24.537,21.682,19.46,26.62,23.357,15.759,14.259,21.292,14.366,12.218,25.57,17.608,24.907,25.661,13.801,25.994,21.76,21.836,13.919,18.345,16.811,26.194,26.407,23.801,25.123,23.103,24.79,24.633,23.92,24.302,#NAME?,23.186,17.376,19.119,-4.7725,11.356,22.686,24.259,23.666,24.538,18.901,14.366,24.512,22.9,14.721,22.388,15.602,20.851,24.638,23.404,22.958,23.552,22.396,17.507,19.941,25.06,17.507,25.096,13.553,22.686,18.826,26.204,22.862,22.862,22.9,23.95,17.9,17.78,17.075,21.779,21.93,24.064,21.512,21.116,22.98,22.495,25.759,25.087,23.187,21.512,24.794,23.29,14.77,12.388,22.748,21.892,22.584,24.94,18.491,12.47,13.861,18.345,17.075,20.898,12.217,20.705,23.194,25.57,24.77,12.471,24.366,22.156,26.317,22.748,14.522,20.742,25.414,11.248,23.585,13.081,24.522,24.678,25.024,20.91,14.722,23.585,21.76,23.507,18.083,23.248,23.584,15.758,19.327,25.14,24.413,23.61,15.909,22.049,21.76,22.592,20.619,24.875,25.001,22.218,17.608,19.97,25.059,20.071,21.259,25.816,22.584,10.91,20.504,21.093,23.081,25.891,23.832,23.377,21.216,22.471,22.663,18.106,24.603,16.872,12.218,26.105,26.841,24.76,22.95,19.326,18.92,25.994,23.186,22.337,25.546,24.77,25.335,23.344,21.259,22.261,16.841,22.907,24.041,22.98,19.896,25.214,24.677,15.872,25.162,18.084,13.081,24.242,16.84,24.496,22.085,21.682,24.889,26.038,27.186,25.228,22.049,12.862,25.284,24.692,23.629,23.855,11.759,24.682,23.831,13.861,25.059,25.891,7.5322,25.368,22.085,24.355,21.593,19.377
24.537,23.855,23.86,25.398,24.922,22.058,22.748,22.847,26.056,26.307,21.248,25.348,23.507,25.545,24.366,12.387,16.091,22.462,23.659,22.846,25.059,21.76,15.481,22.049,2.2178,22.388,21.93,21.345,25.06,16.871,20.346,16.595,25.676,20.279,25.758,23.861,24.307,25.073,22.592,22.863,23.187,22.295,22.261,24.875,18.083,22.388,14.259,18.901,23.186,19.048,26.518,23.552,24.171,21.356,22.862,11.356,17.269,24.633,24.177,20.706,25.023,20.346,13.357,22.725,19.97,12.388,22.862,23.861,24.722,25.228,14.366,17.732,17.9,18.15,23.045,20.517,4.7703,22.981,24.355,25.506,11.76,24.522,18.75,24.522,23.207,10.909,19.119,18.345,14.522,22.862,20.618,21.345,12.862,22.05,22.295,17.804,18.75,15.602,17.323,20.706,#NAME?,26.639,26.317,17.269,24.22,22.462,21.93,16.091,16.842,24.11,25.271,18.883,20.543,23.514,2.2175,14.259,17.781,24.677,13.919,24.355,20.542,24.064,-1.7618,23.629,25.891,18.882,26.704,22.47,22.748,13.357,12.218,19.882,23.585,25.98,26.193,25.398,25.059,24.355,16.091,11.76,24.875,23.861,-1.7619,24.109,17.269,24.603,21.094,24.598,22.616,16.842,25.271,20.517,25.598,22.907,24.598,14.365,-1.7625,23.214,19.459,10.278,23.508,24.22,24.176,27.028,21.356,23.801,22.839,25.331,24.22,24.522,21.623,17.533,15.27,15.271,14.77,23.949,24.496,26.026,23.095,20.347,22.907,25.073,17.804,26.023,24.22,26.091,25.267,17.075,14.365,20.91,20.791,20.347,17.533,2.2176,25.369,21.47,7.5315,4.2583,2.217,5.2273,22.156,11.76,21.623,12.47,23.553,12.13,23.208,25.162
24.945,24.087,26.704,25.891,22.591,14.522,14.722,24.945,15.398,18.238,18.491,26.027,23.507,26.436,17.532,23.825,19.394,21.75,21.182,18.105,22.748,24.522,20.791,22.049,25.759,13.357,24.481,24.522,25.06,20.542,26.886,25.481,25.696,23.752,22.076,23.861,19.46,16.959,23.734,24.43,24.558,20.851,24.94,22.156,22.725,23.377,25.086,20.991,24.692,24.476,16.93,23.269,-4.7726,20.543,24.94,21.116,25.98,26.357,26.742,24.242,22.261,11.248,25.481,17.075,23.463,23.081,17.533,22.049,20.347,23.193,20.91,22.462,18.172,23.854,19.837,13.357,25.267,24.964,17.376,25.481,26.141,25.023,11.248,24.087,26.79,16.091,23.081,18.345,18.749,2.2172,4.7698,18.769,12.862,24.476,15.228,26.639,13.081,22.495,24.522,20.279,19.97,25.368,20.085,23.801,-1.762,20.542,23.08,12.862,23.95,18.173,24.522,21.712,2.2178,22.156,2.2175,20.945,23.508,23.507,19.377,1.248,22.591,24.846,19.12,24.722,25.891,22.615,24.603,14.259,25.301,13.357,25.001,24.761,12.471,2.2176,20.279,18.769,19.715,19.048,9.8517,19.573,16.367,23.103,21.593,18.826,25.891,16.811,20.898,21.893,12.218,23.357,19.207,20.619,16.842,10.791,23.95,25.271,21.215,23.214,24.176,22.906,25.369,18.172,19.207,23.296,18.769,13.801,24.875,21.78,25.708,22.261,12.13,24.259,12.217,25.758,23.527,20.07,25.385,25.086,17.608,18.769,20.517,22.471,19.572,25,22.748,24.677,13.357,19.897,25.301,17.532,23.397,20.91,12.862,17.269,26.44,20.071,23.949,13.553,9.8513,19.821,10.542,4.2585,7.5322,13.8,20.346,23.514,12.218,21.183
24.242,24.775,23.86,15.758,-1.7623,20.347,12.13,26.384,20.851,18.083,17.608,26.968,26.811,13.08,24.496,20.85,20.386,22.462,23.659,18.345,22.958,23.404,21.183,21.511,22.388,17.9,22.388,22.592,-1.7618,19.377,20.542,25.144,23.954,14.365,24.963,25.626,22.295,24.722,22.847,24.43,23.357,23.357,22.388,17.9,19.207,22.388,25.086,22.958,24.789,23.404,23.552,18.826,25.857,23.92,25.095,22.13,25.096,17.608,22.951,-4.7722,24.019,13.357,24.889,23.949,19.97,25.57,17.533,17.187,17.075,20.085,21.93,13.357,23.553,24.064,17.376,22.907,22.058,22.496,10.543,21.512,15.271,23.29,24.512,22.892,24.176,23.102,13.92,14.77,15.909,25.861,23.396,22.261,12.862,14.259,24.11,24.226,24.522,25.06,22.748,25.518,25.481,26.639,9.2071,20.742,22.396,23.955,24.76,23.825,13.082,24.27,22.388,22.624,13.357,2.2175,18.345,17.9,22.495,23.507,24.258,9.8514,2.2171,11.248,24.434,19.653,23.66,22.98,23.527,22.049,21.76,20.28,12.862,18.826,23.377,22.56,25.634,23.377,-4.7724,16.091,21.512,22.156,22.84,7.5326,24.908,22.98,23.92,25.122,24.633,16.842,23.081,26.197,20.851,11.76,22.749,23.357,16.872,18.882,19.394,13.357,15.139,13.356,26.898,23.66,12.47,26.449,21.75,23.666,24.193,19.461,14.522,26.45,19.605,25.096,15.27,23.081,24.775,22.47,23.825,22.591,25.305,12.862,22.085,10.543,13.356,15.872,22.748,14.258,25.228,24.435,13.552,19.377,23.397,24.313,23.081,17.507,24.22,20.071,27.114,26.62,9.8513,22.891,23.92,20.742,21.827,13.356,22.623,17.78,24.693,12.217
18.345,25.073,22.559,21.592,22.725,17.187,16.841,24.11,25.228,23.716,22.847,23.508,23.825,25.545,17.269,22.98,22.892,12.388,18.919,19.377,24.019,13.921,24.177,20.791,25.759,14.522,10.543,-1.7618,19.605,10.91,13.92,25.909,16.367,14.365,-4.7725,23.403,23.102,25.073,22.847,21.419,25.57,24.889,22.388,24.313,24.633,24.941,24.794,24.814,20.91,22.338,23.514,25.335,-4.7726,20.543,24.692,24.838,20.347,11.248,23.131,16.811,24.302,24.22,22.686,22.951,11.249,25.861,24.89,24.019,19.715,26.217,16.056,15.228,24.77,22.686,11.76,24.964,18.083,24.523,20.991,22.388,22.396,23.955,24.064,25.127,20.705,24.94,9.8517,22.261,15.909,11.355,24.475,18.345,23.629,17.9,23.908,26.317,24.775,23.187,25.019,15.228,19.394,23.685,14.522,24.371,18.238,20.742,25.347,12.471,22.338,22.495,23.685,10.543,24.302,22.085,17.075,22.338,14.722,23.507,20.542,24.312,23.825,22.47,19.12,24.126,23.214,22.847,21.911,13.081,20.543,23.831,25.14,20.743,21.216,12.862,23.214,20.909,9.3774,24.259,24.366,22.058,20.851,21.419,16.056,10.542,24.813,25.284,24.538,16.96,25.335,21.128,13.357,12.862,13.29,19.395,23.826,13.861,15.27,14.313,18.749,25.072,14.366,25.994,26.85,26.449,20.183,13.357,18.826,15.228,23.61,25.386,12.217,22.077,21.681,24.889,24.22,24.632,7.2685,5.2274,23.397,22.086,12.388,20.991,24.475,11.76,11.76,24.677,22.085,24.221,23.584,20.91,20.517,25.096,25.74,20.504,21.622,23.43,25.214,21.511,25.095,13.861,26.196,20.346,20.656,24.521,-4.7724,13.357,12.218,17.804
14.77,22.862,23.552,24.22,23.045,21.711,16.841,23.43,23.734,26.307,21.248,24.001,25.735,14.258,24.692,23.61,22.892,20.071,13.08,25,25.758,16.596,22.862,18.106,25.369,1.2488,17.9,25.096,13.553,19.377,21.215,12.13,25.696,20.279,19.525,25.626,24.307,24.692,23.666,5.2284,14.77,20.991,24.242,23.249,24.176,14.366,14.259,22.958,16.93,25.614,13.552,14.77,22.013,18.75,23.585,19.822,24.693,11.248,10.543,19.207,22.261,19.101,20.543,24.722,9.8521,24.79,-1.7616,12.217,17.075,1.2482,20.071,25.095,21.512,18.15,16.841,23.357,21.711,24.89,20.991,23.194,23.214,14.522,23.357,22.892,26.79,20.084,25.095,25.696,13.92,17.804,22.387,22.261,24.372,22.05,20.197,24.598,23.194,25.06,23.343,24.429,18.083,25.398,23.861,25.019,-1.762,21.355,25.27,14.259,21.161,25.267,22.156,24.678,11.249,20.91,21.302,17.9,24.945,18.826,23.83,26.141,20.542,24.041,19.12,23.629,25.452,14.721,24.176,14.722,13.861,17.608,23.667,12.388,21.345,25.546,24.722,25.861,9.3774,24.171,19.852,24.366,23.508,21.419,24.908,16.091,22.156,17.507,24.538,24.221,13.357,23.357,24.522,25.662,23.081,23.357,18.238,17.899,-1.7625,25.095,25.993,22.217,20.991,23.949,12.47,22.294,23.527,26.79,21.302,15.228,22.839,20.992,21.623,22.397,26.629,9.3774,20.183,23.584,7.2685,26.026,24.259,25.306,2.2177,23.045,12.47,20.945,24.476,24.137,2.2176,25.481,22.662,22.388,24.903,23.949,24.522,13.357,24.813,18.826,25.979,22.725,24.109,23.527,20.452,11.76,25.228,12.47,16.197,24.658,25.073,17.804
22.663,24.775,26.704,25.891,24.922,21.711,17.532,25.096,25.228,25.614,18.491,24.903,-4.7728,23.552,23.553,12.47,21.76,16.96,22.591,25.569,22.958,21.76,13.357,1.2482,26.307,21.356,24.922,11.356,12.218,22.748,13.92,23.186,20.279,14.365,24.371,18.491,14.77,13.357,24.847,21.419,24.558,20.851,18.345,24.875,18.901,23.95,23.186,24.434,23.861,16.931,20.742,24.413,25.305,23.357,21.116,23.017,9.8521,25.096,26.166,23.66,22.261,24.658,22.862,25.842,9.8521,24.79,20.791,18.238,18.75,21.216,24.922,19.394,-1.7619,12.217,20.742,22.495,15.228,24.964,18.281,22.624,22.396,18.826,26.066,22.892,14.721,20.346,21.248,14.366,17.804,26.93,23.92,22.261,13.802,14.259,22.725,26.317,24.722,21.116,5.2276,18.281,24.366,22.156,21.471,23.801,14.522,25.99,18.671,25.019,23.357,13.081,24.775,20.91,17.9,20.91,23.045,24.908,17.805,24.77,25.33,17.323,23.527,16.93,24.889,23.629,25.452,6.3669,12.47,23.43,17.507,20.239,25.14,22.338,14.259,20.347,21.292,23.377,9.3774,19.048,24.242,11.248,19.653,18.672,24.019,23.248,-1.7621,25.144,13.92,23.43,22.663,24.638,22.663,26.106,22.862,19.395,19.882,14.365,23.13,18.15,18.768,22.906,26.898,25.994,23.214,20.452,21.356,25.594,21.302,21.76,17.899,22.951,12.13,22.959,20.542,24.775,22.748,22.862,23.831,24.171,13.081,17.9,25.228,25.001,17.506,22.495,17.532,25.335,22.892,19.822,26.14,20.791,25.335,23.949,22.085,25.127,23.629,23.081,23.659,23.296,26.566,21.93,26.41,12.217,24.476,25.968,21.75,16.055,19.882,17.532
22.779,19.653,19.836,24.22,22.495,23.666,14.259,21.292,25.415,23.861,24.259,25.284,17.268,21.182,16.367,25.708,20.071,13.553,21.182,22.846,17.608,-1.7614,24.177,25.144,26.791,24.598,24.481,23.357,17.9,-4.7725,18.281,13.357,11.355,18.749,19.066,19.207,19.46,14.722,11.76,22.086,22.899,23.081,15.481,21.356,18.083,5.2283,14.259,22.536,17.075,22.338,11.248,19.851,25.166,27.347,16.563,15.91,20.347,22.536,20.851,16.811,20.517,20.851,23.861,26.28,22.9,19.048,20.791,24.104,13.357,24.598,14.366,24.064,22.261,20.542,20.742,25.861,24.065,25.415,22.748,22.847,21.682,18.672,20.706,13.553,19.394,23.429,19.119,24.371,25.144,17.804,24.475,23.017,17.075,24.476,22.725,17.804,21.356,22.686,25.019,13.553,24.269,18.92,21.471,20.742,18.92,26.367,16.811,24.722,24.308,17.507,25.481,25.145,22.059,24.221,21.302,20.184,24.104,24.837,25.139,20.238,23.527,21.093,17.075,24.269,18.749,27.421,21.711,14.722,22.388,25.001,1.2486,23.92,22.847,12.218,17.608,23.377,22.13,23.955,22.495,13.357,10.91,21.419,25.846,10.542,22.156,12.13,22.779,21.502,19.102,20.851,26.037,22.261,22.9,19.066,2.2179,25.271,23.13,25.398,25.993,12.387,24.064,23.66,22.591,27.028,22.592,24.264,12.217,22.663,22.049,17.507,22.958,25.024,16.841,19.605,23.61,26.196,18.612,21.259,24.259,23.826,19.207,22.584,24.175,4.2585,13.289,22.591,13.553,12.862,14.365,23.13,14.366,24.837,20.387,18.612,24.722,-4.7723,16.841,25.385,20.346,23.248,22.387,25.891,24.476,18.611,23.553,24.041,22.951,24.429
24.242,24.064,26.704,24.22,21.116,20.347,26.259,23.214,23.734,23.553,21.248,17.608,23.207,26.436,20.238,22.98,16.563,21.75,20.452,18.345,11.248,25.167,22.749,13.92,14.259,22.749,22.471,17.781,19.605,-4.7725,21.215,14.522,20.279,25.385,13.289,23.861,10.91,25.696,24.79,24.538,18.901,20.991,22.261,17.9,20.851,25.816,25.758,20.991,19.525,12.862,25.139,23.186,15.095,13.92,21.259,23.017,21.502,22.405,17.376,25.06,24.313,22.049,26.28,13.081,20.791,25.348,19.606,21.116,23.187,15.095,19.715,#NAME?,24.77,14.365,22.049,20.991,21.711,18.084,22.899,23.194,25.301,25.023,25.415,21.116,24.176,23.429,24.269,19.573,13.92,17.506,27.026,25.481,22.951,24.775,24.678,15.758,24.259,24.355,23.207,25.122,#NAME?,24.522,23.357,22.47,24.889,17.899,24.76,23.081,23.95,25.369,18.238,18.106,25.145,25.228,11.248,21.712,21.512,21.75,13.356,22.47,25.059,15.758,22.295,24.269,24.846,22.847,22.662,18.92,13.553,12.471,1.2486,24.27,22.388,18.901,23.831,15.271,16.3,12.217,20.085,-1.7622,10.91,25.127,20.504,17.376,-1.7621,10.91,24.598,19.378,22.663,26.197,18.083,23.131,25.598,19.066,18.238,23.908,25.095,19.837,20.516,1.2475,15.758,23.949,14.522,13.356,21.356,20.91,19.851,21.303,19.101,20.815,24.847,23.215,17.78,9.8516,21.501,23.584,7.5318,26.367,20.197,21.78,13.553,13.081,25.068,25.861,24.476,25.385,22.748,19.897,20.898,22.748,20.791,12.862,17.732,20.238,12.47,23.855,18.825,15.398,20.085,23.248,23.214,26.235,18.345,23.13,24.087,19.97,13.357,23.752
21.511,20.347,25.661,17.186,22.495,23.879,21.76,24.355,25.415,17.187,22.321,24.126,20.655,24.846,13.081,25.068,23.081,23.553,25.397,24.521,24.722,22.981,25.069,23.801,21.249,25.917,24.371,-1.7618,19.605,24.537,19.207,23.016,14.521,23.752,19.066,23.92,24.889,14.722,25.602,19.852,22.495,23.269,18.345,23.249,14.721,24.771,25.166,18.083,23.861,25.969,23.396,24.413,17.78,17.805,19.327,21.116,12.13,17.608,22.261,22.84,17.532,24.312,20.543,24.496,22.9,22.9,20.619,23.666,22.085,15.095,22.396,25.485,-1.7619,24.637,24.875,22.338,4.7703,21.712,18.281,13.29,25.759,24.658,24.259,18.106,14.721,24.475,23.553,23.377,23.92,20.909,23.13,24.761,24.302,13.553,22.085,25.979,18.75,20.543,17.323,23.017,13.92,22.847,9.2071,26.33,10.542,21.355,21.259,23.081,16.842,2.2176,17.9,22.085,22.059,23.249,17.805,13.357,21.593,22.862,21.302,19.94,15.095,24.064,14.522,21.259,26.959,22.98,23.685,24.537,13.357,26.29,24.127,24.658,22.388,12.388,23.831,24.366,23.186,24.259,23.131,19.573,24.875,14.771,25.57,21.592,20.333,-1.7621,22.907,24.598,26.137,21.128,19.207,12.862,25.073,19.066,17.075,23.92,21.182,11.248,23.403,25.266,26.518,26.642,12.47,23.268,25.98,22.686,12.862,23.344,14.258,17.507,23.716,22.959,23.949,13.801,24.813,22.862,21.711,25.271,24.603,24.598,20.504,24.302,19.851,20.945,22.217,17.899,22.085,19.897,15.095,13.92,13.081,14.522,23.861,18.612,24.22,15.602,18.825,25.849,20.346,15.48,2.217,21.16,8.238,21.247,21.836,24.794,20.387,24.775
24.242,22.156,25.601,24.945,21.47,23.514,12.217,14.77,24.603,21.75,25.57,21.93,24.907,21.182,22.404,25.708,19.394,24.633,12.129,18.105,25.059,10.91,13.92,21.511,25.123,20.91,25.06,17.9,22.616,25.481,15.271,12.13,14.521,23.214,13.289,23.92,22.592,16.959,12.471,24.065,23.357,26.307,23.249,18.084,22.847,23.357,25.086,6.3674,19.822,22.463,19.714,22.085,26.886,23.357,16.563,24.838,12.388,24.794,17.507,20.706,25.023,19.101,20.085,24.496,23.685,21.303,19.606,16.841,-4.7721,11.76,20.387,25.122,13.357,23.854,11.76,24.308,23.831,20.347,4.2588,24.814,25.452,23.29,25.348,18.172,23.629,20.656,14.722,24.94,25.144,24.366,15.872,20.543,19.882,25.348,15.228,18.92,13.357,22.495,20.346,24.775,22.615,13.357,24.889,20.742,22.847,22.396,25.27,24.537,13.082,17.507,21.712,21.712,18.672,22.085,17.075,24.908,18.173,24.77,13.919,24.355,24.366,24.846,21.779,24.269,16.563,24.963,23.527,14.312,12.471,23.017,1.2486,12.218,22.725,25.98,26.193,12.862,22.13,21.836,23.397,13.357,24.366,21.419,23.187,25.857,25.546,12.13,22.05,25.001,11.248,23.357,25.271,25.662,25.602,19.066,21.593,23.825,26.289,23.186,25.993,14.769,24.355,25.385,18.172,27.028,15.228,24.77,24.193,23.463,23.016,22.951,24.019,25.024,23.429,24.889,22.26,15.398,25.162,26.026,22.616,22.616,22.085,24.775,17.186,23.13,16.93,24.677,21.127,24.265,21.127,14.312,20.791,22.337,22.862,22.295,22.462,23.855,25.214,19.881,25.059,21.93,14.522,20.815,15.602,13.8,23.553,17.78,24.065,19.377
17.269,20.504,-1.7627,22.337,24.889,23.666,12.13,12.218,15.398,-1.7619,24.259,24.126,25.758,24.001,21.248,25.068,22.892,23.949,25.397,17.506,20.071,22.981,25.284,24.603,15.602,22.388,4.7704,25.14,19.605,23.296,26.41,18.281,24.126,10.542,23.553,19.207,14.366,21.893,25.602,19.526,25.473,18.238,24.94,22.156,22.847,24.771,18.769,18.901,21.291,24.77,18.671,19.896,24.677,-1.7616,23.585,22.396,25.98,23.831,20.851,22.686,13.29,26.204,23.861,-4.7722,21.682,23.103,25.335,24.307,19.715,19.896,24.171,17.732,12.388,12.217,16.841,21.712,20.197,9.3781,22.076,24.366,15.271,22.686,26.066,25.122,25.708,20.656,19.119,18.345,21.355,24.307,23.831,23.357,22.261,22.05,24.794,15.271,22.261,21.116,23.585,20.279,24.366,26.066,18.92,23.801,23.249,17.899,21.93,25.019,21.76,23.017,24.775,25.145,18.346,25.505,23.527,24.366,24.908,18.083,22.899,23.734,14.522,25,22.295,21.259,26.591,22.98,23.527,18.92,25.891,19.852,22.9,21.76,23.377,12.862,20.279,25.398,19.881,12.217,16.595,21.127,19.653,24.065,19.207,19.94,24.722,22.388,16.96,23.43,22.663,22.471,22.847,11.249,23.081,20.91,9.3779,23.825,21.892,21.75,25.214,16.594,20.542,23.949,24.176,23.533,18.408,23.357,24.193,23.344,14.522,20.184,23.194,10.543,22.26,19.605,23.61,15.398,22.906,15.872,25.305,22.086,2.2177,24.242,19.572,17.804,24.476,17.899,23.753,5.2282,14.365,13.92,25.335,20.347,25.74,23.29,26.44,23.016,23.659,24.511,21.711,23.269,20.79,4.2585,25.019,12.47,17.506,22.725,24.693,17.804
14.258,24.837,24.794,23.533,21.779,20.347,14.259,14.77,24.558,25.019,23.666,21.836,23.825,17.506,11.248,14.258,-4.7724,19.715,13.919,16.811,25.758,24.522,20.619,24.603,26.791,18.672,24.79,21.345,25.023,18.92,25.626,19.837,23.954,25.385,21.711,13.081,26.037,14.722,5.2279,21.828,25.57,24.678,24.313,15.228,22.261,23.187,24.476,24.434,18.491,23.404,26.026,16.367,22.951,22.086,20.898,19.378,20.071,17.781,22.218,25.06,17.507,24.658,22.907,24.496,12.471,21.303,-1.7616,17.269,24.476,22.847,13.357,23.081,16.93,24.064,20.071,26.3,24.264,24.227,22.748,25.662,23.187,21.183,14.77,21.183,23.207,21.355,23.081,21.127,15.909,24.226,21.418,23.734,23.344,22.56,20.347,22.839,24.413,22.592,25.019,13.553,18.083,22.156,14.77,24.22,26.091,26.367,20.542,19.378,23.357,24.11,16.563,25.228,16.96,2.2175,24.633,11.249,21.593,18.083,23.954,17.323,20.542,19.714,21.827,17.805,23.66,22.47,21.911,18.92,24.126,24.658,24.889,22.959,4.2588,12.388,24.11,-4.7726,19.881,10.91,24.77,21.127,14.522,25.709,24.537,22.559,23.081,21.116,23.081,17.533,20.452,25.518,23.861,20.517,18.282,16.872,2.2179,23.825,24.001,24.434,23.356,19.94,13.081,18.749,25.018,22.294,24.413,25.85,26.026,12.862,24.434,25.662,24.019,22.397,17.78,24.922,22.958,23.949,23.61,26.835,20.898,21.78,24.775,24.775,13.86,19.94,15.228,21.682,2.2176,21.249,26.14,22.592,25.087,12.862,22.862,22.892,26.44,19.46,25.979,10.909,12.862,23.527,24.77,25.228,7.5322,18.344,18.345,22.013,21.593,17.532
14.77,17.269,23.396,25.126,21.779,17.187,14.259,22.847,12.388,22.13,25.57,24.171,18.237,24.018,21.356,22.156,16.091,24.633,13.356,20.503,22.592,23.404,22.749,1.2482,15.602,18.672,18.281,-1.7618,22.98,22.47,12.129,23.949,25.161,10.542,16.959,25.485,20.071,17.532,24.847,13.358,23.187,14.77,24.313,24.497,23.514,24.678,25.758,14.77,24.692,22.748,20.742,26.436,22.951,25.001,24.692,24.366,17.507,20.333,20.851,10.791,13.29,24.087,24.242,20.619,12.471,12.388,25.755,19.715,11.76,20.071,9.8518,19.394,19.882,22.686,24.875,2.2178,24.264,5.2283,21.75,14.722,25.759,21.216,25.415,24.658,23.207,22.559,20.791,22.847,16.93,20.386,4.7698,5.2278,17.9,25.167,15.228,26.317,20.742,17.805,13.357,15.228,23.016,24.875,20.517,16.091,10.542,16.595,22.899,21.302,13.082,18.345,23.801,21.865,22.059,22.624,12.471,22.616,21.593,21.75,25.993,14.258,25.059,23.659,14.522,24.269,18.749,26.563,23.685,22.748,20.543,20.706,25.001,23.92,21.216,22.748,25.697,25.406,9.8516,17.269,21.512,24.633,10.91,22.892,21.593,22.26,22.156,25.284,24.538,23.377,23.081,22.471,20.851,24.512,25.271,20.453,19.882,13.356,24.242,17.323,23.403,20.451,17.899,23.949,14.522,23.268,15.228,26.225,24.875,15.398,23.016,25.228,13.801,17.533,20.196,24.889,24.813,13.081,16.196,22.591,22.624,18.084,17.507,26.502,19.881,25.385,25.335,26.091,22.748,19.941,23.343,25.068,23.045,21.248,12.388,23.29,26.44,14.522,23.659,25.505,23.081,25.14,20.79,25,7.5322,22.95,22.085,22.013,22.059,22.592
14.77,22.058,21.826,23.045,24.692,20.347,20.085,21.292,13.357,22.13,24.598,21.93,20.909,19.573,20.851,15.271,13.861,20.071,21.511,24.475,22.156,25.167,13.357,20.803,15.398,23.187,14.722,24.633,16.842,10.91,13.92,-4.7724,23.514,14.365,22.156,24.176,14.366,22.892,17.608,13.862,19.066,23.357,18.238,24.889,23.514,18.173,23.186,22.536,20.91,22.463,25.533,22.26,19.896,13.92,22.951,23.017,15.759,13.357,22.862,25.872,12.218,24.22,13.357,24.002,22.013,21.303,24.904,22.592,11.76,24.692,20.183,25.335,22.396,26.217,22.049,24.775,22.058,20.347,14.366,21.512,24.794,13.357,22.388,18.106,25.708,23.102,23.081,22.261,24.557,22.862,18.172,18.345,12.471,22.56,13.29,22.47,25.415,21.116,24.77,23.553,24.269,25.633,14.77,20.742,13.357,23.584,26.14,25.594,13.082,2.2176,17.9,10.543,2.2178,23.249,21.302,22.616,17.805,19.31,22.899,19.119,2.2171,18.671,16.367,19.394,23.357,16.367,19.714,25.602,22.725,21.779,12.862,16.595,17.732,16.96,19.31,25.406,14.312,20.333,16.841,10.909,16.367,20.387,13.801,18.826,20.504,24.603,2.2179,13.357,22.616,10.543,22.663,24.481,25.602,24.019,16.197,24.903,20.814,22.98,20.07,19.326,22.112,21.836,23.186,20.07,20.183,16.595,15.227,23.344,20.851,25.662,20.197,12.863,20.897,-1.762,23.214,22.862,24.496,17.608,17.608,20.347,22.687,13.553,23.954,23.13,25.335,15.095,13.553,14.522,24.921,22.847,25.335,25.096,24.522,13.357,23.045,15.758,18.825,24.682,23.831,26.196,25.059,24.137,15.481,24.521,21.47,24.889,19.97,24.429
20.386,14.259,27.271,24.22,22.495,21.711,22.899,23.214,21.116,14.259,17.9,24.903,13.919,24.846,21.356,16.959,16.3,16.96,25.397,22.846,25.758,24.221,21.183,10.791,25.759,21.356,18.491,11.356,12.218,-4.7725,25.594,22.98,20.618,14.365,22.156,20.742,20.071,24.692,24.79,19.837,4.2587,21.259,24.313,24.313,12.217,24.771,25,14.77,20.91,22.463,23.396,23.552,24.171,22.9,24.692,21.116,21.502,23.377,23.131,17.805,12.218,17.78,22.907,20.279,24.177,22.261,20.619,17.269,12.388,22.462,21.836,25.095,21.094,25.739,24.259,2.2178,22.058,22.13,17.732,26.259,15.271,14.259,14.259,22.892,20.542,16.091,20.791,-1.7621,20.071,12.47,24.908,17.507,12.471,24.429,24.794,27.173,4.2587,5.2278,20.346,22.686,19.377,22.847,24.889,22.748,10.91,26.367,16.811,24.722,17.533,23.102,22.085,17.187,24.558,25.228,24.889,21.216,22.687,24.837,26.066,20.991,18.612,26.14,11.356,21.248,21.836,22.615,19.525,24.307,2.2176,25.127,12.388,24.761,24.775,20.452,26.193,20.815,21.512,16.93,23.131,19.573,19.653,23.861,16.197,20.542,23.855,21.893,2.2179,23.377,11.248,25.348,17.804,17.075,18.282,21.249,18.238,25.789,18.345,25,25.993,22.906,24.677,21.216,23.357,22.494,22.592,26.79,19.896,19.461,20.197,12.388,22.98,19.526,24.176,16.197,19.851,22.112,18.345,17.608,11.76,24.522,13.081,24.242,24.301,24.302,26.081,24.692,24.481,26.038,15.48,25.481,23.949,24.313,26.141,22.471,24.22,19.652,23.83,24.511,20.085,24.307,20.452,7.5321,21.623,22.591,23.861,24.137,5.2281,16.93
